-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-86.88652431271301,-81.84296318940217
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-47.882843445666325,-22.36772724058819,-36.503895462841605,-65.09167550028018
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-38.228315690167044,-4.615408059078852,-10.103643448325593,-32.42726530972067,-64.84597955022754
-Inf,-Inf,-Inf,-Inf,-Inf,-177.69157658135873,-17.632057159979254,-0.024915428693476474,-10.393658288473928,-35.12653089791605,-68.98864248894068
-Inf,-Inf,-Inf,-Inf,-Inf,-125.03805007916124,-15.449202795580758,-2.3125622039687097,-14.645624514316683,-40.51382477512819,-75.12417123274398
-Inf,-Inf,-Inf,-Inf,-Inf,-116.94525971949675,-18.464392152997934,-7.418385317399229,-20.803048829388633,-47.32699947000593,-82.39173936138488
-Inf,-Inf,-Inf,-Inf,-Inf,-117.29497914256686,-23.87940677184172,-14.038384927549412,-28.07630001464331,-55.0239087048863,-90.39326627383382
-Inf,-Inf,-Inf,-Inf,-Inf,-121.1686144145799,-30.661874117215262,-21.602318627423966,-36.082634792188834,-63.330937426273664,-98.92171397122839
-Inf,-Inf,-Inf,-Inf,-Inf,-126.94661625475798,-38.328173446077216,-29.815467189753036,-44.6150362866836,-72.08225667893572,-107.83614873535551
