-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-132.69575068409776,-131.30742476914173,-129.24920387143345,-125.79141920982444,-118.36911988452806,-99.96598407077981,-88.68043411031886,-92.97198329418873,-104.54435669766208,-120.26236856795647,-138.73318958350376
-132.90027737176095,-131.51056904659563,-129.4460227860791,-125.97166092166192,-118.50426448822546,-99.86673096852475,-88.29340384084459,-92.43607593677221,-103.90485317518825,-119.54103071658376,-137.94269813515484
-133.6159871037736,-132.27091624834742,-130.25441899997702,-126.82605130549146,-119.3720602366284,-100.36867973990012,-88.26026570933837,-92.13891170431361,-103.42858775958204,-118.91946576973717,-137.1973973655557
-135.1036626490181,-133.92486587445333,-132.12098687140406,-128.96926440917733,-121.84561902388232,-102.36226387253258,-89.08490554518653,-92.42907172303494,-103.37886686898523,-118.61336412955423,-136.66644152703796
-137.66466506003792,-136.90478992835625,-135.70697727349955,-133.51419148301392,-128.10392286962335,-109.33436421949669,-92.66306625736448,-94.54433673038359,-104.6774814579163,-119.41587848045675,-137.07276565346078
-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622,-141.41560125893622
-146.0190290594493,-146.96186408043286,-148.45767426469234,-151.22151127436422,-158.17181139736434,-187.9468856152493,-261.2872426879959,-332.6669345363784,-398.67737014292527,-461.25819633148984,-521.5623490589854
-150.8379101288165,-152.60298694331712,-155.31445298851426,-160.06746793302335,-170.8641887463897,-207.06208736923926,-278.9675402308793,-348.8879618693935,-414.078990086252,-476.1602983907454,-536.0669132411513
-155.39950649469455,-157.73512913865068,-161.2128883422125,-167.04809890719304,-179.45909137774362,-217.16882285626042,-288.31154050892843,-357.6995923982476,-422.55176431902817,-484.36665971325016,-544.0464721144534
-159.54877676545956,-162.24350894424038,-166.16556364928462,-172.56139180236022,-185.68145982111477,-223.87386565227902,-294.6249891611469,-363.74585596024895,-428.41531316337097,-490.09889228463027,-549.6649042161864
-163.3170677619933,-166.23413337499662,-170.41528535795902,-177.1144514046704,-190.58220778075042,-228.96547395779703,-299.4931083862257,-368.4607770665824,-433.021705787963,-494.6186711040647,-554.1105150199058
