-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.6912359953586105,-13.01747235673637,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.22328809546004674,-0.4814509555829517,-1.7319561358723545,-9.042855761893975,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.7887047179658437,-0.543441560664991,-0.32669099398602053,-0.3673707616670886,-2.499007322058702,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645,-3.5636836795748645
-8.50421580971587,-9.298746039659413,-10.458803936554412,-12.419002939665816,-17.473761284847,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.868682111260473,-19.7387974062375,-24.770389733350072,-38.64246495967608,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-34.98351479293136,-52.39767799502062,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
