-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-420.1972224815219,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-27.64753775276036,-272.25674814936116,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-14.04048189163316,-22.33064656384651,-156.47627381720028,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-8.998692401810013,-9.878687488244356,-12.577311128350104,-72.85579948503944,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.271010973624996,-4.933061665793105,-5.637555866174561,-6.490912363184906,-21.395325152878595,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516,-2.0948508207177516
-0.7565605534156064,-0.6946715714348117,-0.635726626478015,-0.5987114885425374,-0.8176059414910397,-2.0802128196780907,-14.954376488556912,-52.02579308993845,-121.9984345062301,-227.29260020499785,-349.15041639749467
-0.09144038724847972,-0.07549344639299625,-0.17076964817544585,-0.4323594403017577,-1.7838073944720125,-4.404565575862703,-18.180906273270143,-59.973902156396065,-128.66416436764345,-234.74436807086636,-362.18663208467837
-0.06620531021080954,-0.11485520289543949,-0.24050335609912654,-1.033429188365381,-2.215025608244185,-4.899260463601785,-21.420570997457098,-63.874674654391015,-137.15342782423522,-240.5246734934616,-370.6832984939785
-0.4386671750909513,-0.8458566295839671,-1.2517350657559425,-1.0264565296264525,-2.739042394406692,-7.304405708600656,-26.01920067400789,-67.90596541754623,-140.63064865198496,-246.49295349207438,-381.846694886827
-1.0991598120791746,-1.7243179018714336,-2.1486653487181844,-3.706971089970847,-3.9118034227769076,-11.4297855960123,-30.568247195697634,-72.28840238171657,-146.7283222352758,-250.75267698842447,-387.99247915991356
