-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1206.4286997631755,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-268.6071374003426,-944.1701411612701,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-245.4808864290317,-266.2009376197966,-714.0715825593647,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-232.64192063509424,-236.70498684205418,-252.68785574952452,-516.1330239574595,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-222.67523315656362,-225.4391727025664,-229.8414682716868,-243.92817720114675,-350.3544653555543,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895,-216.73590675364895
-212.63636722383407,-211.94585792905198,-209.84842640968287,-207.72218849620512,-204.64583900539662,-174.99938526498408,-115.27734815174374,-58.73669519419632,-16.375057430128464,-4.8144179895676515,-23.726278791360613
-210.3633969471048,-208.58517827670704,-207.28856586605775,-201.1851576606434,-192.95958457307395,-161.14174278867478,-104.40947227757157,-45.97878954983847,-10.174846588439449,-2.015802088853373,-23.808636544191582
-209.73069607649774,-207.38869211910983,-206.17240123492294,-199.04977284753735,-189.08328343313516,-155.95006528099626,-96.75586597210666,-42.41454503427826,-8.840230947933222,-2.18907168783123,-24.726411553795632
-208.8758369413035,-206.26543451912326,-199.92249910991364,-198.0482052613024,-184.5751914926337,-156.82682046899777,-95.91522239775463,-42.06875934778816,-9.135412289303567,-3.861672346027964,-28.066046007541075
-208.14856075781236,-204.37114520159437,-199.5964545133755,-198.1953773674388,-188.88920836029666,-148.44212093621528,-100.19272063080615,-43.28317198042038,-10.397843973392598,-5.905189743747508,-31.043113744122707
