-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-211.0531645384684,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-31.576336439009744,-Inf,-Inf,-Inf,-Inf,-Inf
-128.03870284207247,-17.02374879080671,-Inf,-Inf,-116.51197455399071,-34.49005655649178,-Inf,-Inf,-Inf,-Inf,-Inf
-51.521664701892625,-Inf,-56.87053292687238,-Inf,-64.8352686093451,-Inf,-4.485418402156047e7,-Inf,-Inf,-Inf,-Inf
-13.482854873156452,-5.048360943781257,-4.35235336606492,-19.934981582583628,-53.121876283966174,-16.809974335035605,-Inf,-53.574314472258045,-Inf,-92.98987113187759,-Inf
-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857,-1.551828460488857
-7.0392883302543625,-19.562012217195313,-4.7548116103471525,-Inf,-11.129806083332586,-Inf,-Inf,-4.635704065935189,-Inf,-Inf,-Inf
-21.93204125819564,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-38.27377899164737,-Inf,-30.56895114060182,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-24.701298171220227,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
