-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.878424505660503,-6.388623962097461,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.1861273008827675,-5.268430685412089,-5.423422939747598,-5.801910069940468,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.7705570616564446,-4.798915031423758,-4.842406532153443,-4.907701499615253,-4.995472632806365,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503,-4.536827899583503
-4.466338892116953,-4.442263239110325,-4.409436573568364,-4.374523995880068,-4.419957092478116,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.544943670688925,-4.489403222336744,-4.4152710403848205,-4.41346317834883,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.7269522533622625,-4.579101578580612,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
