-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-28.015226675184536,-Inf,-Inf,NaN,NaN,NaN,-Inf,NaN,NaN,NaN,NaN
-3.072953837141278,-18.96792118023752,-Inf,-Inf,-Inf,NaN,-Inf,NaN,-Inf,-Inf,-Inf
-1.8285917583070856,-2.0976983703720222,-11.680615685290507,-4.5188525665201933e260,-Inf,-Inf,-Inf,-Inf,-Inf,NaN,NaN
-1.1148330278495924,-1.0755048250304808,-1.339479312741605,-6.153310190343489,-3.0293528128040114e183,-Inf,-Inf,-Inf,-Inf,NaN,NaN
-0.8741200625403173,-0.6097974197858282,-0.6445153604294773,-0.7681804079772244,-2.3860046953964744,-2.0284186562771774e83,-1.5910078934161626e186,-7.870937580758346e265,-Inf,-Inf,-Inf
-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876,-0.37869920044945876
-0.8746432866660414,-0.4944576874159298,-0.4086704135927202,-0.3368514514115209,-0.25484932260021975,-0.06981068118032503,-0.1313937055024435,-1.402720218132057,-4.189453730748984,-8.48740164553392,-14.406895877532646
-2.5255282632252234,-1.6729261803470359,-1.2452970812222268,-0.8722960960101203,-0.5513847537994285,-0.1866232868597731,-0.23544267494702137,-1.6440882105554286,-4.617542999342265,-9.161732375719133,-15.352315507610697
-8.69217799247216e296,-7.541755675507245e245,-2.1298308052632895e195,-1.8386459884442082e135,-3.9085313847250874e65,-1.3869741106068087e10,-0.4127427577941108,-1.833567249719446,-4.916782715608412,-9.603939441245977,-15.710432221652898
-Inf,-Inf,-Inf,-Inf,-2.511017949271134e302,-1.0831446023205895e200,-5.10152217356639e68,-1.9269897516999652,-5.1311842900397,-9.9494772206614,-16.078950774384253
NaN,NaN,NaN,-Inf,-Inf,-Inf,-1.6186323401944924e304,-2.443613562114203e133,-5.048539198222822,-10.141450855201017,-16.742171725714382
