-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-874.5476763050689,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-21.651518659496332,-540.907793943517,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.4512515043694005,-9.642916151646624,-287.58791158196493,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.454177093021515,-4.342092230129144,-3.321628569649624,-114.58802922041302,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.080001931351931,-6.704320231823792,-4.143718427658163,-1.2518050501626232,-21.908146858861056,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097,-9.548264497309097
-13.707157159594932,-16.48328133900263,-16.185086077362033,-17.904166718707184,-23.439427207885913,-35.806907133742705,-77.50838213575715,-189.6911497599815,-378.04910431692815,-648.4288870762886,-1022.6428899271162
-19.23871141581645,-20.682763441696125,-22.605723165266305,-27.925094496140492,-34.07477352574766,-50.211958004246746,-108.01945953998322,-225.7884997742052,-422.51897536193906,-699.2218654025135,-1057.0100968303434
-25.938939555783563,-28.257694959142622,-34.359693630665475,-39.389775610265616,-51.27545060236235,-60.21642120647087,-121.3198902238464,-246.3439937628193,-454.38861741265316,-737.1077601530211,-1098.982744292538
-30.348999374445796,-34.50029368033326,-38.771947300876946,-46.88310784102723,-54.34519842602928,-82.25300281313424,-143.21092992639544,-279.5803180944032,-476.7470819144054,-763.3087350511014,-1129.9387817309942
-38.47182881132628,-44.77776747119407,-50.22806370501596,-58.4762650720772,-70.43397952249373,-96.46276500541902,-158.0501509871843,-291.8884377007447,-493.93877355606963,-785.7096633162874,-1152.5488526895494
