-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-413.60836675656196,-285.32786948254,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-313.54450366959776,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-351.2510698843365,-Inf,-245.6406405826334,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-243.89555205825764,-228.9548214474097,-229.4971024802665,-209.89677749566914,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-235.7988556676178,-239.59187479861924,-227.99578190101457,-208.45254508525866,-206.3129144087049,-Inf,-Inf,-Inf,-Inf,-592.3233882393669,-Inf
-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068,-234.88905132174068
-225.98110837964333,-211.36441526036373,-245.8030796870346,-240.47548946003553,-217.6950541634529,-271.05571467020985,-295.6251882347765,-369.73155503866224,-Inf,-448.3324106147583,-778.5944035767882
-238.7580043813512,-275.5037491655894,-244.8578495868764,-194.07453119515736,-250.0676345339106,-262.874577342506,-313.7250845180574,-388.5213251478122,-524.1334480981151,-642.2465825188826,-785.5518049638057
-244.57757319314595,-242.90648092270197,-296.0598816125704,-251.70601273780449,-249.33320658245776,-256.94648616026325,-348.97462174014856,-386.7655955065732,-513.5774620608479,-554.0663536885968,-926.6813793441089
-271.3248662400115,-255.43913511951325,-251.79165651584213,-248.9593373165358,-263.21861431013855,-277.1987700858526,-330.34853358374636,-411.5762869857622,-407.09523237072864,-670.7935989738836,-797.8961311381955
-254.10082632537322,-268.9452982623012,-250.06151733265372,-330.9819259164789,-293.8359043810163,-291.9419047827996,-354.2964677672719,-360.8853446547299,-620.6018202930048,-684.9491464772384,-860.1697358869193
