-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.780171806603977,-11.935288532156736,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-2.1232133231231236,-2.7516255156550375,-4.011785754991916,-8.25587076936708,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.4768684325811209,-0.5880024181216048,-0.778272498225578,-1.180905412245103,-2.6251581733968274,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305,-0.008540586016099305
-0.45649385870080794,-0.5646192348704512,-0.7512244010471164,-1.1484950972337997,-2.578378897417242,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-2.0778028070828185,-2.6989095482616285,-3.9497960709496325,-8.177108676509338,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.693509554634017,-11.830517940479488,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
