-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-633.6616571093473,-686.6384760543973,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-585.271810833236,-595.3345518635653,-613.1142937211068,-660.2682897489552,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-562.3594287028276,-565.6243779040138,-570.6187716338701,-579.454345935304,-601.5787759631625,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932,-547.5360696142932
-536.9623449781654,-534.7962498461443,-531.6887907486763,-526.8552939653342,-519.1039291968826,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-529.405181905227,-525.6002772629136,-520.3860104816181,-515.599244015866,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-525.781216984778,-524.2880771232378,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
