-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-539.0806905085373,-537.4503543067887,-535.0196895915003,-530.9473666720909,-522.5794390603758,-511.2025893865508,-570.4119668145299,-683.0728060761356,-815.2058156741147,-957.854171111426,-1107.3342299610702
-538.1905528195757,-536.2862262506699,-533.5116531463168,-528.9883607562427,-519.9782348575003,-507.4975490362391,-566.0006078093865,-678.3319905442479,-810.2358465195811,-952.7080584029436,-1102.0437678360747
-538.6087502596234,-536.4400391365848,-533.2980597384369,-528.2284184962829,-518.3014155611938,-503.8561886251906,-561.03322005072,-672.7861128503761,-804.2988402369882,-946.4437924336931,-1095.5160112896915
-541.3007681263377,-539.0641842610676,-535.7647153430491,-530.3256816120747,-519.3968565228587,-501.17243932831593,-555.363010610673,-665.933979833559,-796.6765069280956,-938.2836298014729,-1086.9252507612746
-547.561393200061,-545.8846329900312,-543.3170000529462,-538.8351632610763,-528.8405554503063,-504.2432080768988,-548.914878247723,-656.3553966716122,-785.1262211262791,-925.390549557018,-1073.047868979904
-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237,-558.3337871439237
-573.0348299090091,-575.6289424586431,-579.6891190404035,-587.0287697369828,-604.7260179501466,-684.2774463858389,-922.230178826722,-1180.2966221958618,-1431.4462917212468,-1676.9806799628134,-1918.3311453247336
-589.5712240934901,-594.7493986583381,-602.5970147316398,-616.0527178543568,-645.3569721204178,-747.0718321311091,-985.3245275220598,-1240.2868484103471,-1489.4587160743936,-1733.6410135510127,-1974.0081409874692
-605.9032412792258,-613.0474489059799,-623.5186034925218,-640.6453133273726,-675.3799635455604,-783.2835659393108,-1020.5973685771271,-1274.4011317281543,-1522.8205992245983,-1766.4278225253563,-2006.3672761684188
-620.9850682359377,-629.454452248543,-641.5565613536739,-660.7274064772287,-698.0409627912093,-808.238516364316,-1044.9626612574923,-1298.189868418182,-1546.217708987771,-1789.584918609553,-2029.3283147565196
-634.5571042207301,-643.8922713741276,-656.9989190275923,-677.3395939755065,-715.9962625837364,-827.2374917390342,-1063.5992796051667,-1316.4970339961353,-1564.2930559470599,-1807.48239440843,-2047.0784631901959
