-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1179.7724205845918,-1171.7984013005441,-1158.4503554505468,-1133.5370512261006,-1068.2797287475937,-875.4596338045701,-658.3394516910853,-560.7269240791773,-524.8494859485984,-523.6583073299721,-545.9835768671553
-1179.7771612322726,-1170.7917937451991,-1157.8330576745557,-1133.2216168144148,-1070.229119110544,-875.1896766036134,-654.6543752250925,-556.8884538295277,-520.4383270836094,-519.0354534487993,-540.9109763276044
-1180.9938212772502,-1173.8878879858764,-1159.643070080608,-1133.3095700557062,-1068.6050247120745,-874.957424186332,-653.4290903012951,-553.5793590079612,-515.8613159984432,-513.693145946307,-534.9404505041791
-1185.7399651077162,-1178.8740604001018,-1167.819812739541,-1146.2027138839446,-1087.3793696868718,-890.8273082571707,-656.5710687057964,-552.5622231710806,-512.3057279963773,-508.52377460617305,-528.8341477758987
-1195.5068460593902,-1191.6881582135845,-1183.776132315175,-1169.1756200715188,-1124.9746628756309,-941.5018696306283,-680.1337544295017,-562.6893738460486,-515.4413136778493,-506.248615273709,-522.8979431342443
-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324,-1210.2940337023324
-1229.1579815619227,-1234.322635279179,-1244.195535919336,-1261.9468488421708,-1311.6348234705463,-1552.0764497839075,-2097.119875018324,-2578.323957648284,-3005.9218692569907,-3404.297388809155,-3773.9371444944763
-1248.2622738122705,-1259.0392548384498,-1274.8958986580494,-1304.1305850560286,-1380.5887920380396,-1661.8658736802415,-2186.519719531052,-2658.2940021197905,-3079.7924420743852,-3468.925399257833,-3838.4942237577798
-1267.2863357882904,-1279.0209310530568,-1300.5959199025692,-1336.7710836004478,-1421.7675570280378,-1716.672835431288,-2231.3007716453067,-2698.1194551275526,-3116.4401183131263,-3505.0913889034855,-3873.773506974603
-1283.0976655084698,-1297.8085733139353,-1318.2329393545363,-1358.9558839323984,-1450.6637070257555,-1745.4007494947607,-2257.894932902019,-2722.6817239325815,-3140.3738738859993,-3528.2529166280183,-3895.950064380161
-1295.5423157472078,-1311.344392328102,-1333.9424919147436,-1376.3908214511391,-1471.8655005852067,-1768.145761833761,-2278.425373142788,-2741.2885582322115,-3157.7398890726267,-3546.067879131187,-3914.0155941038984
