-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-748.3410611737005,-709.7496965610584
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-651.8156483050144,-583.067197663939,-598.7174217275948,-646.9054877939783
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-616.9156751250281,-533.7359847233467,-536.5629494373024,-572.3347867007528,-630.0945359556847
-Inf,-Inf,-Inf,-Inf,-Inf,-883.3550040916992,-553.203738771637,-509.6614957782062,-523.1649302675141,-565.848448573391,-627.5655210628192
-Inf,-Inf,-Inf,-Inf,-Inf,-762.0583857717481,-537.1902883112449,-503.8108016608404,-522.0434412002397,-567.6761117848982,-631.5312211786315
-Inf,-Inf,-Inf,-Inf,-Inf,-736.9519950928733,-534.4050332814315,-506.06451269338163,-527.0585019345542,-574.9537251561868,-640.0160930834876
-Inf,-Inf,-Inf,-Inf,-Inf,-728.8568446221115,-538.3704947686547,-512.9785098142729,-535.6975749989028,-584.5978389384339,-650.6266220200216
-Inf,-Inf,-Inf,-Inf,-Inf,-729.711971316805,-546.4753612456628,-522.920624991017,-546.9108068522848,-596.3761152873324,-663.2629808963061
-Inf,-Inf,-Inf,-Inf,-Inf,-736.8771516079987,-557.3042736188719,-535.186923962553,-559.8509673207368,-610.2023796710542,-677.1395885354575
