-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-27.732401391304307,-31.459918388813854,-36.87346148004208,-44.72703757159554,-59.68001223878396,-109.54236408687674,-257.91402203555947,-441.49890233256696,-630.6897133916193,-824.6037767238338,-1019.4372331656933
-20.97691955566303,-24.161207377493614,-28.543643626306565,-35.445640705512716,-49.99332789528169,-98.8781057773878,-245.80836247320389,-429.75102440841846,-620.3874397516535,-813.2041773976827,-1008.058350228737
-13.273482486366644,-16.130026582893308,-19.807835987067147,-25.486124205789878,-37.575339928257144,-85.36079972299065,-231.23040140388363,-415.57492484194125,-605.7679883776158,-798.806321465958,-993.6186848957767
-6.976879570815928,-8.572223536851032,-11.046567513713113,-14.630644169871529,-23.698790351873598,-66.46928450041995,-212.06583336694766,-395.53691068065893,-585.586269289257,-778.9009463959152,-973.5966738017083
-1.9389166871053924,-2.4570738664265894,-3.018855474904982,-4.631856091329974,-8.277573704103595,-35.70855181740657,-177.85740521251404,-359.21023427972364,-550.9196537007497,-743.0361484375012,-937.6338401801976
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.9834604155486633,-2.3457939467663484,-3.194481237586533,-4.325730515524041,-8.464114978489686,-35.63678067194753,-178.1475992991173,-360.6745995170794,-551.0833502782982,-744.2601990022042,-937.8231358890216
-7.020291251154041,-8.44474637661319,-10.579582173632582,-14.730906100061969,-23.685318612133496,-65.52134914612041,-212.1522813368894,-395.0260805253532,-585.4654714020525,-778.3450415453364,-973.3118099289355
-13.750213792260963,-16.358699078759667,-19.658041532120635,-25.65701465041353,-38.50064062930532,-84.87450017457577,-232.10464725977766,-415.3370258034614,-605.9932393470419,-798.9994075745805,-994.2109451218278
-20.853345915900572,-23.977676814085875,-28.819146787483646,-36.606610967698785,-49.56258752181219,-98.51676073163694,-246.41374845853022,-429.4382782192332,-619.6649346171948,-813.4975486170132,-1007.9400268473333
-27.324588469927132,-31.411511642019644,-36.67758168450697,-44.3317694762888,-59.183143608862764,-109.62900579060891,-257.4804359122662,-440.48734922767505,-631.0957910384053,-824.3787949508437,-1018.8684761527794
