-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-524.3661446671548,-549.5706387514027,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-504.8329594468053,-507.6957264976166,-513.6557797313507,-533.9920914365061,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-499.3670684941963,-499.80209409513236,-500.6099548384987,-502.34846955651517,-507.7537999509747,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416,-499.2448475666416
-503.3722610914938,-504.03608955972294,-505.11516344874445,-507.37872624882016,-516.3464611137675,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-513.2615891963545,-516.6566585335592,-523.2620803760713,-545.2929982330122,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-538.4942853316674,-564.7734703309297,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
