-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-608.9297269551048,-645.1038279512455
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-531.2929759690583,-519.9026428755756,-572.3187261432005,-647.8318669174436
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-530.0124062619564,-491.7732120627624,-523.3891674794971,-584.6337679116093,-663.6124278174415
-Inf,-Inf,-Inf,-Inf,-Inf,-804.2008231876636,-515.8065903475377,-501.18349488386247,-538.4558687557244,-602.0321571409718,-682.2167708853111
-Inf,-Inf,-Inf,-Inf,-Inf,-720.426762486042,-525.7914616517777,-517.1786066323838,-556.5865446571213,-621.2091101952451,-701.9964246293853
-Inf,-Inf,-Inf,-Inf,-Inf,-716.5945900877504,-541.4579197877994,-535.5385102031503,-576.0518447848326,-641.2633491351688,-722.4090539006784
-Inf,-Inf,-Inf,-Inf,-Inf,-725.9473585854502,-559.4638338504523,-555.0591833005153,-596.2473310143067,-661.8308487878033,-743.2147576016641
-Inf,-Inf,-Inf,-Inf,-Inf,-740.2855050862656,-578.6901703506077,-575.2517655934666,-616.8898147221199,-682.7416410141466,-764.3027063401921
-Inf,-Inf,-Inf,-Inf,-Inf,-757.105468130073,-598.6487376146036,-595.8790168722826,-637.8385904478915,-703.880533018046,-785.5677927630486
