-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-619.0475243588793,-570.7365661325084,-582.0265393025733,-604.3479085095106,-645.6354669866796,-586.8120548659764,-832.535938735188,-995.6306417281552,-1155.1659076975648,-1347.7880771463756,-1422.7623393070248
-574.8353663888648,-625.5555497459036,-557.9181712160653,-601.2813949639096,-573.4141679240547,-585.093267896713,-737.0818096211843,-1028.8451469510433,-1151.0235875195197,-1387.9186139602157,-1579.2211194492231
-547.5674038754646,-663.4384039920931,-557.0354180854018,-584.2431061809684,-558.9415421597952,-570.9587578595796,-734.8877074720726,-967.9113560851998,-1120.9444019632472,-1303.9927106932012,-1499.0150216222532
-563.8901601780672,-563.9500638350579,-570.4529640415955,-551.3498802070756,-563.8929310923922,-603.6269231106112,-737.7808895785225,-726.5874561869762,-1042.5904186262155,-1323.9282120137418,-1471.8922615921497
-563.6271164937017,-544.2352994053476,-566.9842348542774,-545.475426427636,-553.862302758647,-575.6538973470532,-677.4883531787962,-949.5264003557018,-931.3741414956602,-1253.7277424020526,-1145.5065504590953
-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526,-537.979177738526
-542.8561244411043,-561.1951507333018,-545.9935321445181,-546.171737225631,-539.154472064657,-562.1041203541363,-660.9803032662129,-867.6648869223006,-945.4557552082753,-1194.447476348096,-1279.0316290314422
-552.591679943002,-547.9059147418828,-554.1530686950739,-548.7317349226686,-577.0019477800424,-563.6085830245285,-723.8577322581058,-1025.687897134219,-575.8355489229574,-1406.4895217519418,-1502.8192470285016
-554.2132612265182,-605.6192000927,-617.7148133314406,-558.5017011546709,-553.3341726757742,-619.2472565804685,-802.5342361455113,-971.8279216041412,-1221.219921479249,-1436.0886926794135,-1536.1305539512691
-551.5547146553952,-573.616320049861,-556.0641615135733,-722.7426189095667,-551.2563291760143,-617.1116572039762,-750.9769608655936,-979.685646661411,-1182.5538522450029,-1297.232526360536,-1563.9495361874294
-566.2497780394943,-566.9254028729546,-581.4887412189968,-557.2364286279069,-594.2948540187948,-581.7747703527237,-821.8072086114192,-960.0265321310449,-980.6569892481623,-1238.0125198534374,-1530.0215399202884
