-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-713.8990869351328,-613.5606923473961
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-736.7926965314963,-584.6985089308097,-545.4183581033238,-547.1888630292439
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-763.358137344236,-594.1904829911,-533.2610425324979,-518.9715141749494,-532.6293804927337
-Inf,-Inf,-Inf,-Inf,-Inf,-1196.3238907435593,-689.5144279820856,-566.9423793077988,-520.7550928010874,-513.8938486167235,-532.0612348836362
-Inf,-Inf,-Inf,-Inf,-Inf,-1038.1629268541042,-670.282337502784,-560.9317377445383,-520.7251139621998,-517.3850040214193,-537.9025737957304
-Inf,-Inf,-Inf,-Inf,-Inf,-1003.5021315152612,-666.8472306511902,-563.7244817634581,-526.7364573515778,-525.4398282280906,-547.3925266288096
-Inf,-Inf,-Inf,-Inf,-Inf,-993.0990814714298,-670.7828361122957,-571.2623966706207,-536.2791532369625,-536.3139768517793,-559.2331538845925
-Inf,-Inf,-Inf,-Inf,-Inf,-992.9730017695465,-678.9250718869725,-581.7510352817758,-548.1320356967337,-549.1019036017796,-572.7193312475364
-Inf,-Inf,-Inf,-Inf,-Inf,-998.4348952696997,-689.7698208264269,-594.2427478938355,-561.6113274097772,-563.2718689006862,-587.4112458469247
