-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-370.40307598247284,-370.2633881364655,-389.83633048315005,-409.4687572550696,-378.12209976941807,-406.6845947685828,-483.17832101283926,-245.9583575957915,-670.0493685264247,-895.3050319622615,-657.2996193453213
-345.08035500765527,-322.1142450593829,-365.49763219244034,-351.70037356474205,-401.7864332756376,-358.79373519566263,-394.8324366309691,-645.6910378912297,-730.2852592978437,-908.679776755985,-1021.1614326653159
-358.8053412598813,-391.5549873520565,-369.56244344285335,-440.8640508270388,-462.31496609625236,-366.3397971424197,-335.8300824301804,-499.7073667094268,-501.73645933948313,-854.5505039464302,-1006.1573127875319
-349.932016064197,-359.2409633925613,-362.05767493505573,-306.84876390967145,-378.93185736150645,-301.583258221744,-400.3958861523126,-503.0358732677211,-717.6273559092837,-789.7569365534462,-776.4252756008646
-352.57087889501537,-340.6384017930878,-348.4349597284738,-326.77180109562744,-349.41949389352243,-320.0612362247122,-416.1108806760411,-501.76539175591495,-248.77289166540805,-1120.347237225595,-1010.1077843247793
-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544,-338.9612949916544
-423.4173512066667,-356.222409861711,-333.27386416981705,-328.80214389699233,-348.93183650215224,-386.8820922024689,-685.3146304505543,-465.28122990438686,-1117.846544138435,-1369.9809594011108,-881.4837213993183
-387.25848286011427,-320.77021907064125,-380.80267011142206,-334.48899253487076,-341.4490854277083,-422.0376635053326,-696.9028878757414,-900.4542380239542,-1148.9677163428887,-1308.416729439013,-1005.4604363023002
-357.688953042412,-375.07276120602546,-408.1085803689716,-473.932887882345,-390.43138900292774,-418.5144156819948,-656.6755461335866,-653.8721646658827,-1341.1586287339935,-1469.903675597288,-1563.8170264913654
-359.93546727415946,-385.7097453085973,-380.28602484534736,-359.0538847407905,-428.64223315242845,-486.7201429842625,-636.9540521081932,-1047.4043519368834,-719.5161267115468,-1387.590818777497,-1695.3785083842874
-450.76461431420506,-395.9085121937418,-389.1213998102351,-423.73354870519387,-371.3012972323464,-424.38017607076074,-714.8208350207648,-596.2530814943693,-626.3767352795265,-957.369249123584,-1487.5706970868398
