-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-27.4460036416203,-30.42556461619531,-34.605312647854504,-41.16346981107883,-54.17020815689124,-101.78729453047623,-247.77519728528716,-428.5413782828661,-616.5308388638001,-807.588936135142,-1000.3888428287966
-21.27561727203893,-23.74459432637081,-27.313609219829534,-33.12454481324852,-45.19050147418399,-91.75306547797659,-237.51894208975943,-418.21985161512697,-606.1493672120023,-797.1530056775539,-989.9029420101094
-15.06478427477114,-16.830269151074283,-19.503108384153315,-24.12751224228472,-34.53978607064388,-79.01112540502666,-224.34056911067202,-404.94161027871155,-592.7783419236646,-783.6976437900363,-976.3701053440616
-9.500490492451519,-10.399382817961019,-11.865754994905725,-14.686444543417714,-22.100714452827425,-61.71328284627489,-205.95004421372278,-386.3913025335759,-574.0732847871778,-764.8503660704362,-957.3897098774154
-5.807378750601325,-5.93659224382145,-6.202821163853561,-6.8910292150906765,-9.542867481741569,-35.418556734470734,-174.94195224043887,-355.1636913811943,-542.5738529404266,-733.1036349397972,-925.4121777953803
-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221,-5.43266684734221
-8.943355616141682,-9.730804313144661,-10.955991624199628,-13.1234524582231,-18.16879149126686,-47.28765000425441,-190.90125337382807,-376.6674974426505,-569.6009725080457,-765.2698880933972,-962.36161050752
-15.36536995598184,-17.399709195378048,-20.468870859020313,-25.643606546500664,-36.56122791569168,-80.42048454318285,-229.19641876173796,-414.9121947395497,-607.7126715645637,-803.2729051048012,-1000.2722580223523
-23.100893613884402,-26.28221899574669,-30.898288607872473,-38.269851853027816,-52.55916114113888,-101.44839348086994,-251.2265794127021,-436.8700620759799,-629.5976915517332,-825.0974878558148,-1022.0453917210814
-30.98250805294668,-35.01893100251657,-40.69835188576428,-49.42371091641845,-65.48784242037844,-116.47269336529793,-266.5867985273893,-452.1912719174018,-644.8850087693437,-840.3592698697478,-1037.2884121573602
-38.44064434505004,-43.069381409298494,-49.44294880696379,-58.9896138779564,-76.03443265090775,-128.05051625722382,-278.3160136036789,-463.9026828141611,-656.5830157446245,-852.0492817455071,-1048.9748411046105
