-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-35.890951680513574,-40.703219714442056,-47.39240374316448,-57.604531788452874,-76.46307546700314,-134.1599162932672,-292.3594774165799,-483.9148851440292,-681.3013830132403,-880.7442111333332,-1081.1656693555033
-27.942409054492405,-32.134584388902645,-38.094289610660496,-47.43789523935352,-65.25374419107489,-121.8899228184023,-279.99901726957836,-471.61408537461523,-669.0460978658916,-868.5247929021552,-1068.9766443028566
-19.67260667151129,-22.978804797585035,-27.83189866175598,-35.756375899532436,-51.69934018909664,-106.19378620904631,-264.07481454114094,-455.7921153291214,-653.2995299694923,-852.7925058203132,-1053.2581212209434
-11.62958486321452,-13.753704994355871,-17.003565541707488,-22.629645381009265,-35.011270958521145,-84.35871487947429,-241.4785012690123,-433.38581782961387,-631.0285534777431,-830.6519991955132,-1031.2060574699751
-4.955742372454873,-5.79160798226304,-7.119485449586476,-9.562590698820275,-15.612959070868934,-49.58009428028412,-202.24760814144557,-394.6249095189904,-592.6118962362145,-792.4998048978566,-993.2607608362233
-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071,-1.2298838116513071
-1.4326740720703928,-1.5141608018665464,-1.6788269792182384,-2.0935356346939598,-3.7458076650391168,-24.732753517908584,-154.68964226845432,-327.81930268393864,-509.75280994676655,-695.6636179574294,-883.9104468038696
-5.034600692068402,-5.852071260504915,-7.150357868436673,-9.540947420877187,-15.534751020210425,-49.67774991540587,-185.00123019917558,-358.62720374974737,-540.8988628602009,-727.0648374924275,-915.5195276142239
-10.631578202792953,-12.300876580434952,-14.776957904657872,-18.909549259578192,-27.774232253112682,-66.73816169091023,-203.3479674221614,-377.1873225848644,-559.6121028275489,-745.8713024741915,-934.4173595726221
-17.025405336476005,-19.398287445765323,-22.766118224785203,-28.07006532957295,-38.55764679308971,-79.63833591760779,-216.7564451327556,-390.69996692326976,-573.1996509769154,-759.5603774457967,-948.1876316251929
-23.539036384208874,-26.4315993019294,-30.418398211383234,-36.47462219459941,-47.90481951256404,-90.07235816777307,-227.44396233857182,-401.4471482636971,-583.9896819433894,-770.3845477219779,-959.0392171312183
