-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-40.96914091419236,-67.97181157701316,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.860163990390912,-20.331040348965953,-27.097425918470325,-49.0213809881892,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-8.066331583081485,-8.750403086055991,-9.867373802977351,-12.094313502003546,-19.614045154568917,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125,-4.9752071643738125
-6.133717198072728,-6.5484997642634895,-7.318463679730082,-9.09360149879599,-15.946935105637484,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-12.695103848233245,-15.482063877673935,-21.28115338441583,-41.7244278767935,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-33.35200828009419,-57.83301670078336,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
