-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-583.7754278844395,-616.419046764993,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-551.1463115863556,-556.1113717806331,-565.5434558767504,-594.1114362697215,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-535.9249618510996,-537.2153599137418,-539.2885438101753,-543.1724468869996,-553.8889665260872,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593,-527.008761284593
-522.3421951704933,-522.1506511770162,-521.9644019129707,-522.0825763542384,-525.7391219745577,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-522.4760644927072,-523.7688406864452,-526.9022316665744,-540.7014808356997,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-534.6128295502856,-553.4528897532421,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
