-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-4328.12149660909,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-975.2906121860586,-3302.777697798264,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-885.0946972948102,-934.9792269478919,-2437.593898987436,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-841.8094746258197,-857.6596691585561,-895.697346061463,-1732.5701001766083,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-817.3247459184058,-822.0074244032663,-831.0925627742672,-854.9483023849066,-1187.7063013657807,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534,-803.0025025549534
-795.0588556587776,-792.9789876616418,-789.4361463614127,-782.4248346829438,-764.4378070486858,-702.9401909859163,-578.458703744126,-510.43346474498424,-570.2222549652557,-774.973105720919,-1130.64757906525
-791.5030554077404,-788.5842957500403,-783.6820125998017,-774.2607553492555,-751.5747952830485,-684.1854335623267,-567.3321496152276,-514.0749049332986,-589.0385478908042,-808.8833458745069,-1179.487252283746
-791.1606672172503,-788.0580595568163,-782.8140739716273,-772.7488398977894,-748.8997638293847,-681.3368175327898,-570.644885495281,-526.0864098454995,-609.8511061224712,-838.4306309164658,-1217.700623637292
-793.281458737794,-790.363444761108,-785.2997274877905,-775.3862781766582,-751.674962040395,-685.3243790064286,-579.4957904481811,-541.093051934623,-631.0510733170809,-865.7873073116439,-1251.1584068992502
-797.3573021729661,-794.8390095124042,-790.2383287121957,-780.8664827973588,-757.8436041937503,-693.0957409657885,-591.2400543175295,-557.590772990368,-652.3154453664089,-891.7956230521991,-1281.8835085008163
