-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-838.3932820160745,-949.8939356847286
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-612.7576671049487,-700.9081218241322,-819.3951756776631,-951.0062037467361
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-524.6584736899686,-596.1572383853452,-702.9918369801758,-827.9625946459969,-961.2506555568048
-Inf,-Inf,-Inf,-Inf,-Inf,-588.8711014812823,-522.0315187508821,-604.3061728677819,-715.3804629365261,-840.0135653097263,-973.715431053168
-Inf,-Inf,-Inf,-Inf,-Inf,-549.4338909811735,-531.5963488804902,-617.6855788947526,-729.2900707560718,-855.153496511267,-989.177912082287
-Inf,-Inf,-Inf,-Inf,-Inf,-553.3741727997228,-545.298589825396,-632.446102658831,-744.6679617500249,-871.2817056155594,-1005.3720402551627
-Inf,-Inf,-Inf,-Inf,-Inf,-564.1572008218172,-560.3890222594468,-648.3457382992007,-761.5162174206961,-887.5768700836367,-1022.078597347487
-Inf,-Inf,-Inf,-Inf,-Inf,-578.3069572308807,-576.3727866344095,-664.9636689056098,-778.0608240547444,-904.5360187664143,-1039.7854026450223
-Inf,-Inf,-Inf,-Inf,-Inf,-593.9552754199968,-592.4517214512824,-682.362325786567,-795.8378372947008,-921.786260017499,-1056.81702280516
