-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-589.910725621572,-624.2574612177706,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-566.1757599323423,-571.0814229366313,-580.8667087798281,-611.1396151182864,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-559.0838505559852,-560.2974542610349,-562.4044773359897,-566.5970273459562,-578.5737835479605,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313,-557.8103158457313
-560.7864155878839,-560.6716659519994,-560.4515775094326,-560.2611050175581,-562.6574140749607,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-569.0497252689968,-570.4018986527235,-573.1820878857732,-585.2764111094111,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-590.0806409354295,-607.2175844227409,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
