-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2004.1411180032205,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-81.8231427990267,-1282.6834535772439,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-31.233273004117382,-52.35711588038139,-721.5457891512675,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-11.246175469950844,-15.956817883148195,-26.643104510636554,-320.7281247252911,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-2.4057202344990807,-3.103276087239698,-4.334223018256309,-7.948200343733128,-80.23046029931464,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024,-0.052795873338200024
-1.8512099913160063,-2.223695388802973,-2.7850039020371256,-3.906674581906982,-6.322517277531037,-16.105877885662355,-80.19513144736177,-272.0946795875818,-617.2102159249679,-1113.4392605358014,-1762.3505525701148
-6.501057729756899,-7.652308410103286,-9.67229965529397,-12.536750250062811,-17.87415890411674,-35.855615191875124,-114.44484547104467,-320.6574670213854,-677.3488987550071,-1189.8257811368392,-1851.027586336756
-13.338261654004496,-15.464233470521801,-18.653785135812694,-23.428067670386728,-32.171118489004385,-55.69901883672758,-141.98518480694392,-355.8041762232795,-721.4398025954088,-1239.4793421396712,-1913.3477434040547
-21.35763997133005,-24.816457850847407,-29.251564761287153,-36.4051689746451,-48.47438525547075,-74.40911521474247,-167.22879681000944,-389.5733957456686,-758.2115024925707,-1282.5421381694325,-1961.7253292067721
-31.055787327878193,-35.18728337205663,-41.02021941095474,-50.86091208049259,-64.01229659738623,-94.4605644912015,-191.81997718704622,-417.26581789165994,-791.8286436429892,-1320.5418081347932,-2003.964473743456
