-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-590.7208866872791,-630.2699582042075,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-553.6215857080845,-560.4314267667374,-572.3678353402618,-604.7199090383579,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-537.547315774049,-539.5280681425334,-542.4764244798988,-547.5871084117658,-561.3686686651173,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561,-528.463471182561
-523.6292610434797,-522.7473627441605,-521.685941039183,-520.5773346254082,-521.1688396314636,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-522.9102101669142,-522.3582054962769,-522.9872719989988,-533.0024278629993,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-530.5767905433818,-542.5113981099635,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
