-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-566.178804741413,-598.9234814401399,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-539.0643792801914,-543.8713610069991,-552.8450183174333,-583.623357838073,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-527.8027631619788,-529.0637313560724,-530.6998739175533,-534.7308212506292,-549.0246130662085,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246,-522.5739844252246
-521.5270200473176,-521.5713559500039,-521.6024813415409,-521.4509758542362,-521.946385695312,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-525.6432728485817,-527.5436527360691,-531.1262802603485,-543.8487786198044,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-543.2088936745739,-564.3842992882278,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
