-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2470.595960987081,-1241.0458049169035,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-538.9190821452203,-1753.3658152268208,-1337.1182522594434,-842.349120742814,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-932.3350993756655,-656.3836125356767,-1196.4556694665596,-1149.5341155505046,-587.8945558661985,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-495.3696862190568,-504.08557196789286,-649.6087697566425,-799.8655237062992,-509.93448660788573,-Inf,-522.2850674060189,-Inf,-Inf,-574.3920670018488,-Inf
-512.0982958651425,-517.7152882806349,-526.5221072588562,-782.7207491139918,-563.5953779460385,-492.7704962694584,-Inf,-501.3225688009845,-Inf,-Inf,-Inf
-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784,-487.64523218577784
-574.5569528222333,-489.0928483503879,-620.4298907407276,-506.15949773452036,-512.2415831801014,-498.1516068153652,-572.0150864255173,-722.4097445925782,-1214.9675395588813,-1455.8806939356116,-Inf
-494.6085246383874,-504.66802844234275,-489.0233988718724,-539.4696121322795,-548.6749171336472,-504.483548946337,-594.0414239069944,-816.7049406652567,-1206.9807000603307,-1662.3507401460074,-Inf
-519.0597520102057,-512.6127153219406,-503.41639920537693,-523.3225708543027,-553.7360753889116,-598.3845298117487,-572.8128089844159,-866.5589170490753,-1221.7147949049959,-1077.1577928236522,-2359.8208761655924
-519.3646790638642,-508.33542024656913,-506.79877151799514,-522.4190595105274,-593.0129355725251,-541.310548418685,-652.3417929192077,-805.1914927325671,-1180.1189394067067,-1787.0446491447353,-2440.42674653382
-514.4179327038614,-520.7435466088149,-509.3848151104689,-531.8623399159895,-506.42521685639815,-558.1283242663181,-764.0017730962919,-1098.1946799381121,-730.9565806581314,-1929.4632888580172,-2512.694503384474
