-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-691.7027216607554,-774.8616725599101
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-552.6776070368356,-597.9395238554317,-690.1808156555498,-801.5813710234514
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-521.9595992966115,-543.7077538589956,-620.5891788033922,-717.5927573127966,-829.0134961679533
-Inf,-Inf,-Inf,-Inf,-Inf,-699.232222478817,-527.2487945090194,-565.9935364350958,-645.9843827922266,-743.5665273603056,-855.9068291667095
-Inf,-Inf,-Inf,-Inf,-Inf,-648.1705921638077,-547.8074476883928,-590.8289671137759,-670.9328254333614,-770.2141388603685,-881.7956024723868
-Inf,-Inf,-Inf,-Inf,-Inf,-656.9622540322097,-570.9240659410747,-615.4359215095207,-696.1617874729259,-794.854130481765,-906.9352762009329
-Inf,-Inf,-Inf,-Inf,-Inf,-673.5304812472609,-593.9148479958883,-639.3964393609856,-720.4219358203596,-819.6758608712912,-931.2063395423361
-Inf,-Inf,-Inf,-Inf,-Inf,-694.9033598913463,-617.4458075683708,-663.4433585663103,-744.9928945949172,-844.6923776162968,-954.8780111696421
-Inf,-Inf,-Inf,-Inf,-Inf,-716.1938351570058,-641.2528823155426,-687.750618204121,-768.0900568367167,-867.0862608177413,-979.2146598495041
