-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-114.4520669974032,-135.41572745969975,-144.25980720869828,-157.6860961802104,-164.90580241297374,-249.07341199678186,-420.9578492680694,-623.4472881911629,-825.2203675281082,-1036.202360496152,-1253.4894390249
-100.91558335955216,-106.20765111070193,-122.75339841222909,-131.65849936170173,-164.88023194837422,-226.8659800248688,-396.7591160676536,-603.7317120633827,-811.8374092884006,-1032.2101148480795,-1236.771001387775
-82.2973297299937,-92.10650938978586,-99.1142718618621,-116.06156164446742,-136.66581976006398,-187.46859949751448,-368.0590307385771,-576.9474731593278,-791.5040622258314,-1004.3211890521972,-1219.416757731628
-64.5399127597486,-73.17491849666129,-81.92722240103254,-102.01717384629382,-114.813720472702,-173.25726048762797,-343.13898752972824,-546.8833084740508,-753.6518226477942,-968.6671922026635,-1171.9992578283175
-49.10868122024575,-52.69592155262478,-57.53607847217323,-61.28329476724158,-78.5367769496418,-111.44597547253261,-285.9567492506586,-478.3221012197049,-702.8987601122062,-906.2261873583008,-1121.280363759421
-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506,-34.9700936700506
-23.705382270109524,-20.94565417275621,-19.64403174117235,-15.418747453694554,-14.087735079912331,-25.37156000558723,-145.2673800205142,-299.94064538901836,-476.6919774224586,-639.1512767363871,-823.314307435501
-17.169372737472525,-17.210002254869806,-12.197129836741654,-7.231451247169878,-7.429615719086669,-34.06570474625462,-155.00238747025927,-314.00654948208245,-484.4935124986001,-660.865972421734,-835.920371191485
-12.673052680514443,-9.964995366915595,-8.881536092328192,-7.929983268477413,-6.524243301185974,-37.67401600184021,-165.1147062803566,-318.17826901625585,-490.04675002641966,-665.4539497929435,-843.720103600943
-11.557547962542621,-11.30249098610529,-8.045737750285268,-7.268406811860437,-9.250213337142938,-32.495836451984985,-161.45306026341947,-322.9811292232845,-498.6242025510334,-671.5160900524479,-848.5067749763718
-13.703568981576376,-13.823843047930673,-10.993572518110508,-8.880163676889127,-13.105780969090572,-50.76627863155684,-168.30806279493098,-327.80877958221225,-501.146148166714,-675.8645504918194,-853.3591590632099
