-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-196.46007055904266,-202.61219095688395,-211.9484196625691,-228.79402728442142,-271.50105192372894,-433.18565957234506,-755.3194737312572,-1067.3320890287155,-1359.4074269767157,-1639.128448602758,-1910.4439668142631
-188.69967412682635,-194.1764429984975,-202.6871658127412,-218.47493185237718,-259.747803190181,-420.3338564469917,-743.0328588973593,-1055.2659606377042,-1347.4349985509766,-1627.2089248127036,-1898.5575673064118
-180.3326288198033,-184.80694294572717,-192.01009886272908,-205.97879444305426,-244.51121831380883,-402.6962364125876,-726.5455255449212,-1039.2358098965663,-1331.598678713866,-1611.484667643504,-1882.9069531857144
-171.8597859529067,-174.92467083057932,-180.11242705771207,-190.89760757596275,-223.66650252087118,-375.25029684876563,-701.8650104358976,-1015.7027990756317,-1308.5317218843604,-1588.6842313189613,-1860.284548140404
-164.4096915034616,-165.791942193174,-168.27940791255648,-173.96638543609794,-194.1898552356911,-319.7498437173527,-654.3916888195823,-972.6130046301249,-1267.0326147791016,-1548.0277124720449,-1820.176681597677
-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204,-159.6539928217204
-158.78369481203777,-158.31810631254842,-157.32205682425305,-154.49074818597214,-141.96445568607365,-71.39901497012883,-19.89416874344091,-67.66083614247624,-153.58486261812686,-258.78846250990546,-376.0397586539797
-161.448726444283,-161.3170731315161,-160.66485074497032,-157.87509546271195,-143.43809179640428,-75.32612248944847,-41.72410448831932,-94.04335014625016,-181.6968864161375,-287.88169180503235,-405.82007170812
-166.27570101760858,-166.7481971498501,-166.83395007805305,-164.8612216010146,-151.03038084673022,-86.20593442206538,-57.46427492720913,-111.01851440688152,-199.22000671028798,-305.7531159511035,-423.951195828185
-172.00110314691563,-173.0297342791462,-173.76744724160898,-172.51597582604614,-159.3731926531378,-96.33455434503915,-69.51553366854556,-123.58781484358106,-212.04202937912592,-318.74600268335416,-437.0764388098141
-177.869229376384,-179.3254070173662,-180.54249374100556,-179.80170835337012,-167.14624083282635,-105.09480316411128,-79.21438910646526,-133.55462401706825,-222.1490795804652,-328.9524212266475,-447.36236906790043
