-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3073.661462056006,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-267.2312686292804,-2162.3850669324033,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-188.67106908323044,-228.1678185444712,-1411.2686718087998,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-151.1571129510061,-163.29300001124363,-191.52286606624222,-820.312276685197,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-130.4168376440763,-133.85258335261628,-140.2743591555456,-156.57551777144332,-389.5158815615941,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105,-118.87948643799105
-113.18338949445021,-111.842500569359,-109.65726927026756,-105.49525595323628,-95.03578586402614,-60.5905511867837,-8.403091314388048,-40.19208457742014,-208.2450193891291,-524.4255278113171,-992.9189053514996
-111.53899107513031,-109.84345412916262,-107.10924072219913,-102.0021860518642,-89.74398974669094,-54.376058157445556,-11.99814613002334,-58.08669619078506,-240.4189275654419,-570.7814331060508,-1053.3950229678403
-112.87996549855764,-111.3409159361586,-108.79907107383801,-103.9284658628808,-92.01524242873256,-58.51239463446553,-22.882023027969602,-77.29351782522437,-267.93030106718203,-606.5417238936741,-1097.380442533664
-116.51948381671762,-115.41687981159066,-113.43221951451363,-109.29655166702354,-98.43442024371865,-67.22799237660968,-36.67915439019757,-96.97126940662403,-293.47679331266113,-637.9339059435792,-1134.5835012026882
-121.9891087975918,-121.48030753148251,-120.23834341645423,-117.05731476463637,-107.49187026733219,-78.55112699975552,-52.06741433339594,-116.9071152298553,-317.94748503437944,-666.9314321355741,-1168.097510819976
