-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-232.43413151447663,-205.18949202324302
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-143.2847022714623,-78.71535493315768,-98.19165423270299,-148.41643517480358
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-108.34748938812433,-32.05229649486853,-36.10774408447438,-74.93655766809147,-134.66035950566217
-Inf,-Inf,-Inf,-Inf,-Inf,-378.15707414428255,-51.116536546859585,-9.757400541958294,-25.191012113536853,-69.92682457786788,-133.3437316430725
-Inf,-Inf,-Inf,-Inf,-Inf,-260.8013694055628,-36.19294656676346,-4.872948070448674,-24.993334913150985,-72.57225568673684,-137.941565713837
-Inf,-Inf,-Inf,-Inf,-Inf,-235.70249340274742,-34.05185137775014,-7.4949154284479915,-30.160474373664854,-79.40422295738931,-145.9764793983257
-Inf,-Inf,-Inf,-Inf,-Inf,-229.15504920961004,-38.054381219007425,-14.269732287956078,-38.52846240043637,-88.86217328967268,-156.24769089794097
-Inf,-Inf,-Inf,-Inf,-Inf,-230.65853223114274,-45.64090185162379,-23.665560230193048,-49.012743660774525,-100.11369923518572,-168.0844979905195
-Inf,-Inf,-Inf,-Inf,-Inf,-236.6232704888717,-55.56229585099325,-34.85821927694297,-60.99464917749311,-112.66393528348927,-181.07535287342716
