-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2122.2030141609566,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-138.80243413952329,-1378.9835704631337,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-70.60372707095198,-98.2403334753919,-795.9241267653096,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-37.090600277795346,-45.10044302211004,-61.58481762688674,-373.0246830674862,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-18.269707078003034,-20.339263213499986,-23.641933815418973,-30.295262018972572,-110.28523936966255,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961,-7.705795671838961
-2.478255095613774,-1.9328470436138725,-1.3067673187666022,-0.6818415951718987,-0.6278455215316532,-6.822544514611484,-65.2863519740154,-250.02016895737728,-582.4699991983152,-1066.7172501166617,-1704.765858084454
-1.005837970939725,-0.6173829361053329,-0.35771404495298065,-0.5737480438097681,-2.613055391023976,-14.908269898706154,-85.64807840091116,-283.0269082761918,-627.9517480282466,-1124.8096469902084,-1775.6046548834863
-2.3331838138325813,-2.4532978892874793,-2.979029193545439,-4.488783013887585,-8.861439417885085,-25.819451764845336,-103.8088793075131,-308.59705750533686,-660.9274645783682,-1165.2508881652525,-1823.5919748612573
-5.83769626284577,-6.64881889711108,-8.14256774001563,-11.077115537214857,-17.68805087887492,-38.399947018604614,-121.5830939771238,-331.659914078784,-689.3009171833883,-1198.9880208805448,-1862.7156414564533
-11.090478267937284,-12.686503948293769,-15.221797400431523,-19.591950758508478,-28.279538534761,-52.13261837817472,-139.37876656037307,-353.58448350991455,-715.3708811377522,-1229.2534546743464,-1897.208577182721
