-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-57.19239043859601,-63.768923712551015,-72.68357061189508,-85.74225969380365,-108.09977454510387,-168.95108280609384,-329.87514916182374,-524.8667536013099,-725.8207326067019,-928.7400275531252,-1132.4950243517223
-47.34121191679942,-53.206414238904,-61.302623597949434,-73.41744514209716,-94.69345844681534,-154.49784959768962,-315.3818905086897,-510.5040541339231,-711.5712817271558,-914.5873218620619,-1118.427074446856
-36.639709575667034,-41.45104500025208,-48.26353881660464,-58.78974389679834,-78.07429136380458,-135.71239947313265,-296.42050563961755,-491.74815487896683,-692.9940971116281,-896.1182695296473,-1100.0558966482522
-25.499769615967324,-28.82399149565705,-33.67994953350136,-41.5198254680788,-56.89352330740865,-109.1937612275285,-269.1215498945349,-464.7786330216021,-666.3218215242225,-869.7297966902669,-1073.8952426947099
-15.017620761433143,-16.545106943441905,-18.827419180943963,-22.649664725360953,-30.714291246299652,-66.76781060444767,-221.58605503534028,-417.7250091778457,-619.8205669687512,-823.7384876743552,-1028.3532870634594
-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809,-6.980617536524809
-2.872263132839129,-2.2621292904346864,-1.472360697607759,-0.5079290579002853,-0.14594293935540256,-19.046504643492035,-146.85266282430663,-316.22067047483023,-494.0456066639767,-675.9264026306781,-860.3193880263804
-2.665883389062604,-2.283252208950742,-1.9754413263898147,-2.1522347835546616,-5.153966121069921,-36.34417101709867,-168.85964902339998,-338.73585600750613,-517.1070622634687,-699.488507447421,-884.331809839236
-5.165942748384209,-5.33010382751491,-5.846785199556225,-7.377648712059297,-12.90074852815175,-48.72101587657089,-182.50374377343184,-352.732750484766,-531.4190031351602,-714.0470062146045,-899.1210515950603
-9.128069923915998,-9.827925045510966,-11.059251687243258,-13.591982876576315,-20.619399987096262,-58.53187658806745,-192.87503934339117,-363.31146561370883,-542.1759345653982,-724.999315935637,-910.2386689309404
-13.739065075873448,-14.867362753567438,-16.628698792399632,-19.83836173899566,-27.769587884210306,-66.78265910469348,-201.42975804307508,-371.99674725616336,-550.9717997996746,-733.890198751933,-919.2113295847462
