-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2627.285673980827,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-692.6885358205475,-1879.4308534123625,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-579.1949875181067,-616.747994709719,-1291.8960328438973,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-537.994012338002,-547.535200657951,-570.1489419408448,-864.681212275432,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-513.2798915996867,-508.6194334032409,-516.9074124366707,-523.8782565365567,-597.786391706967,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021,-491.2115711385021
-479.5942922440396,-477.1710852620988,-477.288928788628,-474.73437778479786,-476.7107651047702,-482.5380637545247,-544.956750570037,-736.5407786828921,-1065.3161131305708,-1576.3718026113083,-2240.2650003429753
-471.7514517864325,-470.28140514184673,-470.71203679092633,-468.7914685038061,-469.15112641323043,-485.8743240790032,-556.9131970471851,-759.0219300015722,-1105.9763738566721,-1616.4940114938859,-2282.3615274031386
-466.5599259246714,-465.6053638402644,-465.01736868740016,-464.91153890207056,-468.53741840398175,-490.5643131508399,-566.288164334003,-777.0507604095335,-1133.4071094331068,-1637.6036521363778,-2308.6840161590826
-464.5707997814597,-465.33310929623144,-463.70397755485016,-464.93413114224904,-472.02337406684074,-490.2966111589451,-572.237618674,-790.8524542600593,-1149.9216704765001,-1668.112288864642,-2341.893915398532
-464.8819766212501,-464.5812106245586,-465.04334023032476,-467.31849547710755,-472.79114459270073,-492.32571514295347,-593.8432553436435,-808.0104586599085,-1168.9338124812787,-1683.757773771499,-2363.137468296177
