-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3317.4622448952236,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-383.3240494781947,-2368.1927411894035,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-280.25280331542183,-332.36400370516293,-1579.0832374835843,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-226.77620075625748,-244.2026594320687,-281.89018666352126,-950.1337337777651,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-193.9951525339281,-199.37946118579382,-208.80336584813068,-230.5169566163811,-481.34423007194573,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643,-172.71472636612643
-158.7982169031299,-156.1715886994383,-152.21729563845682,-145.46815436772656,-130.8754358207289,-89.11109220584494,-24.245222660307057,-38.147665557120575,-184.63380195855976,-476.6503303696665,-919.0476177160405
-150.0215911508874,-146.12475593124222,-140.4458726454502,-131.2040187540359,-112.74646083786462,-67.46747079354573,-9.844671880322723,-35.93571895448773,-194.96934124266414,-499.7198832600397,-955.0128008080808
-145.04921495909036,-140.62208084687293,-134.29409612027936,-124.24991023961908,-104.8713871434672,-60.04607706395558,-7.891380139546428,-41.28000224302025,-207.78621524866833,-520.0972336428428,-983.035609482431
-143.01517176628548,-138.48940634036458,-132.08489347878248,-122.0267568485733,-102.83630441011125,-59.40332191716009,-11.542191533780292,-50.186705245247744,-222.05705229734133,-539.7967115428492,-1008.1975956831092
-143.32562909204773,-138.96454025486028,-132.80742814931017,-123.13685231003245,-104.61394093523256,-62.81262030220783,-18.476202374775763,-61.242180751654004,-237.30434132773274,-559.2873983306197,-1031.9672078370297
