-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-629.681378137115,-711.2846321581883
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-499.18297272428003,-540.8474095631111,-627.3626007191767,-730.7782829453796
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-475.26472645217086,-489.94447202598775,-557.8450562821592,-648.6983450300401,-753.3711283001725
-Inf,-Inf,-Inf,-Inf,-Inf,-674.7657671998553,-478.81140791196765,-508.22292735353477,-579.0592464787157,-670.8498920694333,-775.8531697663223
-Inf,-Inf,-Inf,-Inf,-Inf,-617.9166483324187,-496.07818019816796,-528.9880622932982,-600.8288150318051,-692.9846996286635,-798.120697268079
-Inf,-Inf,-Inf,-Inf,-Inf,-623.259638915162,-515.9565645026619,-550.3652772255564,-622.6910144687304,-715.0323435955386,-820.2332802428294
-Inf,-Inf,-Inf,-Inf,-Inf,-637.72089774942,-536.726947392764,-571.954709314427,-644.5646624797927,-737.0093561199175,-842.2486166880466
-Inf,-Inf,-Inf,-Inf,-Inf,-655.3745932846713,-557.8979861555043,-593.6348766939954,-666.4257048009102,-758.9530095624087,-864.2258693322502
-Inf,-Inf,-Inf,-Inf,-Inf,-674.5255169031226,-579.2874270602204,-615.3701051568792,-688.2865769977976,-780.8632528031972,-886.153034309126
