-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-32.644385279836605,-56.81702601307113,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.754668440744101,-12.966665237248417,-19.026763556704346,-39.458002556683695,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-2.14017246422946,-2.651875397527612,-3.6296345094876257,-5.461596714891545,-12.571053329774484,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-2.1460479128951295,-2.610758329549724,-3.6261079817594615,-5.535272639649371,-12.974035110073192,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.707129851586787,-12.860245130189712,-19.620436341910526,-40.39998253423419,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-31.989817415788483,-57.76430210413003,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
