-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-842.7738642974406,-838.6097479783379,-831.34879524845,-816.8397255759901,-778.8696802265314,-662.7656526593055,-563.4586209612368,-556.0380146531218,-592.5283306489781,-653.7261809837295,-731.1928303529038
-839.4100704335508,-835.10568566785,-827.7035436984982,-813.0537280393543,-774.9107442137745,-657.6695615591343,-556.8035928149402,-548.6957558522805,-584.7675535352785,-645.6747144110414,-722.9250954049279
-837.2807252253153,-832.9495609854873,-825.5603776492609,-810.9870840997197,-772.9582797308868,-653.9125106857713,-550.0343690059595,-540.6387695909364,-575.9446615332018,-636.3193945903457,-713.1772852640416
-837.4556216635789,-833.4857917533094,-826.6852127543415,-813.1077621891075,-776.7422569846478,-655.3427242893786,-544.497831641186,-532.2226240684744,-565.8551893854856,-625.1346078991415,-701.2235695150374
-841.3429292881733,-838.6598503054738,-833.9911241136915,-824.3647224648847,-796.6415163346268,-680.2901147739345,-547.843347178485,-526.7674145727734,-555.3656927595065,-611.311867035688,-685.1050089031925
-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551,-849.8982934841551
-862.3823065013597,-865.9827378236636,-872.1440076601209,-884.6282232136374,-920.0540697462892,-1091.359552369266,-1506.4307225764228,-1893.0136169751634,-2244.3358327684823,-2574.1883751646064,-2889.403018081909
-876.545383236712,-883.4568038465593,-894.8055300008104,-916.3996499577868,-971.1405843390914,-1176.0305598505092,-1579.3187191720099,-1957.1272168558946,-2303.409046297467,-2629.9190481338073,-2942.8388349141696
-890.3602789939966,-899.6669397375406,-914.3852982621609,-941.0156604043988,-1003.8521120563302,-1216.3562565591933,-1614.7252323023506,-1989.6774876680574,-2334.3037906088475,-2659.6812330491666,-2971.835014874531
-902.8945633024254,-913.7640055118258,-930.4936834819555,-959.79105187458,-1026.2374661153979,-1241.1955165218835,-1637.2886889324018,-2010.9551157906121,-2354.8150146525363,-2679.747275281919,-2991.5759998681297
-913.99294311229,-925.8618903830416,-943.7988260511056,-974.5762477520699,-1042.8350340980437,-1258.8034411467427,-1653.6816381389228,-2026.6608380996124,-2370.0995536526593,-2694.7393972165896,-3006.3488754788254
