-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-171.7316920241372,-173.3711155535635,-174.79431869012964,-174.27373211233243,-161.87249627241718,-100.76257709918737,-76.46639241936957,-131.91930238232527,-221.43781785396348,-329.06770439333616,-448.237275745426
-165.80776252793447,-167.01166314491707,-167.94909628723042,-166.91389095290748,-154.02333066663135,-91.92547167730595,-66.69653753834098,-121.88770450015352,-211.27419586046184,-318.81355002203674,-437.9119810596027
-159.97911387938063,-160.61100189416948,-160.88204772372302,-159.11435162079292,-145.52705296815753,-81.63590517327404,-54.49051265521287,-109.1706714743777,-198.3167460822262,-305.70001968865085,-424.6808385784754
-154.98385047169091,-154.98085888261105,-154.48246766109824,-151.86850203595773,-137.6468603766884,-70.43547337241276,-38.42925631544544,-91.87247956715403,-180.48447441575092,-287.5439962179536,-406.2934065111866
-152.0763087303773,-151.68567766943795,-150.78200305950264,-148.06022086589903,-135.67342730629449,-65.8765544652657,-15.951070338548012,-64.76102070948421,-151.59931938931675,-257.6861266653306,-375.79194334424903
-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685,-152.64936156176685
-157.10781506521502,-158.41510831637743,-160.81019915739984,-166.38765023626408,-186.47162109556325,-311.26304170230867,-644.3255247045682,-961.5035575432099,-1255.0088954880048,-1535.1207857967129,-1806.4152343875005
-164.31539940559176,-167.25162255957727,-172.28554762167715,-182.89493848280992,-215.44847142068002,-366.1316834458943,-691.1505960888645,-1003.8644071348207,-1295.73487136484,-1575.0126643861329,-1845.8019508174305
-172.61995343812418,-176.93487568150078,-183.95273869715203,-197.71640190336888,-236.0052836724745,-393.2570031414719,-715.5100252970104,-1027.074390309163,-1318.492676822021,-1597.5285013860496,-1868.168047915517
-180.8837522259004,-186.18525161281963,-194.4962542472127,-210.06775420560874,-251.08840265678035,-410.7336765948179,-731.842592507657,-1042.9568084612245,-1334.1935695497332,-1613.132114954114,-1883.712762536716
-188.58834539138238,-194.5572199007796,-203.68733219353797,-220.3127410055521,-262.76553396423105,-423.508623117362,-744.0582078984456,-1054.9581481435512,-1346.1094261833105,-1625.0039029161624,-1895.5597976168306
