-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-328.74973667624,-450.0439102472749
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-101.86227132548963,-199.79255882979643,-326.11672110408966,-463.491998905853
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-16.338243946617585,-98.21758106661076,-213.54988674873766,-343.5039947355885,-482.31975552330374
-Inf,-Inf,-Inf,-Inf,-Inf,-72.69712478839777,-22.809851379509087,-114.36229732902247,-232.00346308772586,-362.9130451450149,-502.2210038587139
-Inf,-Inf,-Inf,-Inf,-Inf,-43.012603670677976,-39.128408067517526,-133.14048462525878,-251.64851313882446,-382.97973625916035,-522.5271614881977
-Inf,-Inf,-Inf,-Inf,-Inf,-52.55068127356557,-57.73096045610403,-152.83986820539562,-271.79166321105436,-403.35607997139783,-543.04056031239
-Inf,-Inf,-Inf,-Inf,-Inf,-68.10680111436403,-77.25926119182068,-172.98751976773897,-292.21096902128215,-423.9125107950707,-563.6869211137328
-Inf,-Inf,-Inf,-Inf,-Inf,-85.89121738977812,-97.27386715198679,-193.39256279405498,-312.79313494009875,-444.6097507411134,-584.4581396632915
-Inf,-Inf,-Inf,-Inf,-Inf,-104.77935693327937,-117.58836077146714,-213.97571411897042,-333.5018452124439,-465.3898881668234,-605.2843198652876
