-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3114.8467561399334,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-720.0154871832854,-2285.1013163531934,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-639.863178119028,-679.3996940345164,-1615.5158765664537,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-601.1935295374135,-613.5525187846563,-640.9403011667788,-1106.0904367797136,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-579.7095069860721,-583.2612647016755,-589.574577519402,-604.1605393279403,-756.8249969929738,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234,-567.719557206234
-561.7750672818324,-560.339629977813,-558.1534197763481,-554.4579252852875,-547.1248204037856,-531.7867217162673,-538.7741174194942,-650.8357984985911,-902.2514551254569,-1301.77748875522,-1853.354655997633
-560.0285893423006,-558.1649030056655,-555.405798440434,-550.9499300507503,-542.8157210188281,-529.0730539691947,-545.6187733857064,-669.9886776327546,-934.309482282281,-1347.162034704415,-1912.2392053762906
-561.3747775474518,-559.6105267079546,-557.0173993885545,-552.8869625166526,-545.5589977656596,-534.5615451974718,-557.4852613921774,-689.3198565635479,-961.3632378460146,-1382.0722332900727,-1955.069428508584
-565.0998474003309,-563.7274276004813,-561.6679636083138,-558.3215517999397,-552.3022530978374,-544.0225364416384,-571.7543797255331,-708.9828171541004,-986.567635751772,-1412.897798059275,-1991.528958123266
-570.716093779809,-569.9023434464534,-568.565884387421,-566.2042934476191,-561.6439059202087,-555.8690877749414,-587.4666926752825,-728.9292905825437,-1010.838758783869,-1441.5539083314743,-2024.5923582725352
