-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-30.125315401231767,-51.57527528059925,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-11.669181567332442,-13.716045862124872,-18.114683178657668,-34.625007664095136,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.318212745055396,-6.444141949548857,-6.7260298968459535,-7.53376867138484,-11.75221388853274,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431,-6.148523466728431
-10.228468640808051,-11.20139350547986,-12.806440190570719,-16.00077893412393,-26.155398976382898,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-20.23271887600095,-24.44369096922425,-32.610528728937716,-58.4674338055968,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-46.542466397764024,-76.5761856019065,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
