-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3075.6699625359433,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-264.27292029973836,-2162.8276961389633,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-185.25828608985123,-224.40394214707854,-1410.3054297419835,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-147.08602508798322,-159.66477293483288,-187.72905678806129,-818.103163345004,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-125.7804360143773,-129.65574188903642,-136.30931756508065,-153.186838178359,-386.22089694802423,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448,-114.65863055104448
-108.93651437675067,-107.41464228449058,-105.3073911372268,-100.92897711661695,-90.62747266929873,-55.58044100356338,-3.4163641540647776,-35.10423880822285,-203.0324355122967,-520.1955860907319,-988.0577663989884
-107.04878508499058,-105.5258752953761,-102.64242537403155,-97.42241088526234,-84.72717009047464,-48.62424604024475,-6.502631794794226,-52.49409775708507,-234.4268013097339,-565.4644912088471,-1046.9131615854985
-108.33958690812086,-106.94686403705266,-103.8416415183344,-99.35118296748651,-87.12525420118983,-52.30218897391343,-16.939588786740273,-71.1997517162265,-261.8918313601053,-600.4790346174308,-1091.5871014975362
-112.05887548613237,-110.47917982425537,-108.71074559227057,-104.40100190709265,-93.08354582676704,-61.38558801666936,-30.812945821392958,-90.67646351452582,-287.76872580349556,-631.6095649631258,-1129.1066496274675
-117.22505679925663,-116.29159136588035,-115.20290429971766,-111.55421362213643,-101.9787916640675,-72.64079684893254,-45.85199240978115,-110.3897301637512,-310.93836799107095,-659.9463582448054,-1161.6472985661458
