-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2783.9902320875226,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-169.3023853250571,-1920.6966989249934,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-105.99217766381862,-142.17449820791987,-1217.723165762464,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-85.89233354401841,-99.52507118549974,-129.81768643170662,-675.0696325999352,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-76.49030447649278,-76.35412645681494,-81.82629731392636,-90.73547092508271,-292.736099437406,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701,-70.72256627487701
-71.17346034010158,-69.95677783675782,-70.20472870050646,-69.73352447835668,-63.53703745921499,-41.782365416744256,-9.029033112348008,-79.21681381465453,-271.2705532201771,-637.0574250232348,-1156.737507195605
-72.94387700678917,-73.57928368333702,-74.33379156209288,-72.24713806516837,-71.22634000372625,-44.98847796747619,-27.504388269053496,-107.65549994981903,-336.5811819848517,-701.0158529070472,-1228.4035341113552
-79.54416680554883,-78.0114344400428,-77.4901142103163,-79.54576800007553,-75.76563712501313,-59.93913455766284,-54.74589570109638,-145.43432718354867,-366.60196678729,-754.1905743210026,-1297.376989134699
-87.20134290570061,-86.32227493885387,-88.30975855597798,-87.20708210779442,-90.82536549723034,-80.77835152816947,-69.68127545494625,-158.63304826081003,-392.9059653203347,-785.8684336247612,-1332.6387397599308
-93.07288909506019,-91.72836971979893,-97.67602276341023,-103.44521051359112,-97.93348979062237,-86.99582808449283,-89.87003390040702,-186.10799679123244,-416.1846448004094,-820.5651610119858,-1365.4549004622322
