-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2476.6857535298136,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-184.06519763476732,-1667.817878450918,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-112.45491510942686,-133.8243432509681,-1019.2700033720218,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-69.60609050713413,-87.85660627353866,-106.3289541726359,-531.0421282931261,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-47.895387058755944,-53.488367909472245,-61.46173731486669,-83.95522762331694,-203.1342532142304,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461,-35.54637813533461
-29.081521262192876,-27.564355586606652,-26.843469090928597,-23.16469350008095,-18.64648169940566,-8.099402213702746,-28.278503056438883,-161.1843109226419,-439.1783005881176,-855.4407716844112,-1424.4318044725585
-25.00355830558429,-23.90216067029273,-22.52709757462283,-14.952145524334608,-16.828232549425504,-6.247442456120631,-35.481671205873084,-181.33062797754314,-465.71616712970473,-910.9987696636664,-1500.2364410077705
-26.321902612495286,-24.293999093824524,-24.15532292592447,-18.704552876471688,-16.355018326671413,-12.816028533854638,-51.59135271327907,-204.34536585710381,-494.7027528986474,-936.6929764434918,-1530.8522226711852
-28.330115429660847,-26.752686648281706,-28.149163740364905,-23.788247310707426,-18.525304674658013,-19.74667883271868,-65.48006291042776,-221.01444139655015,-516.6936911809153,-968.3948778197516,-1565.0525413731857
-33.276854487052226,-32.76690789684199,-30.936303044534835,-29.55929528380023,-30.354044402849617,-33.25691129741503,-75.68242328156262,-233.40229624861377,-548.0323748760502,-994.7466636652633,-1602.4070027408561
