-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-862.2216808878422,-926.4325891526445
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-640.9997655645699,-685.8315551957949,-777.3519460571616,-886.8500206235433
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-537.0470090929048,-574.7253386671173,-658.1736605470401,-761.804997124549,-877.7101365991052
-Inf,-Inf,-Inf,-Inf,-Inf,-612.1114705887148,-503.9089722634543,-561.5739043237464,-652.0937742771332,-759.669445189656,-878.1782544994688
-Inf,-Inf,-Inf,-Inf,-Inf,-545.8186410527862,-496.70207568637903,-560.4163424934309,-653.9787333158603,-763.5155911950566,-883.436692062296
-Inf,-Inf,-Inf,-Inf,-Inf,-533.9024570854804,-498.1343808144259,-564.8098107801637,-660.0688914542329,-770.779826120638,-891.5847012553429
-Inf,-Inf,-Inf,-Inf,-Inf,-533.5456940787061,-503.9977920973479,-572.4382909031714,-668.7840209109677,-780.2677370394894,-901.6804649634211
-Inf,-Inf,-Inf,-Inf,-Inf,-538.5027642023427,-512.5851413647573,-582.1946281257433,-679.2908102426467,-791.3452979484748,-913.2108560549389
-Inf,-Inf,-Inf,-Inf,-Inf,-546.5626483042979,-523.0312787234351,-593.4728846014965,-691.1202894399303,-803.5910702043764,-925.7935476065884
