-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-549.100670828025,-556.4922021811213,-566.7857752968591,-585.1026074958439,-620.0084171822845,-727.2567266752279,-952.0615076041105,-1197.413720986493,-1439.6013901226522,-1677.270506812629,-1911.3813741194394
-540.8743826144818,-547.3149654173408,-557.4287957511501,-574.2509746915002,-608.1265106918328,-711.7719460146471,-939.624489964584,-1184.420142302752,-1427.535321210462,-1664.582658964707,-1899.1812667288823
-530.9011691301873,-536.0823687187531,-545.9667518498193,-560.4603942368504,-591.8195429384243,-692.4394156332442,-921.4752565299133,-1168.4028750203718,-1409.5934943311179,-1647.702423984937,-1882.5702866415463
-520.7596131724966,-525.2529485810071,-531.5388425542036,-543.1535110129514,-569.6413624315754,-663.433082689309,-893.3781355262186,-1141.251637528661,-1383.028078152418,-1621.8496582561133,-1855.8416715912854
-510.9517399716413,-512.8764352710742,-516.0570754999289,-522.41174714676,-537.9239864915334,-611.9634935246063,-842.2597614315889,-1092.774660538409,-1335.424739364376,-1575.3571690423043,-1808.7104839711394
-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866,-503.30007967197866
-499.4345250604785,-498.2721586019495,-496.4528226964638,-493.2717144917023,-485.8885727321166,-466.14047233684556,-520.2222849472613,-635.9046451172325,-771.8996720081002,-919.6306450179364,-1074.1877209794213
-499.8481263409909,-498.4366519200973,-496.7598675678089,-493.1385446309854,-485.6397143521591,-473.3396481635192,-537.2852720865428,-655.7596398840144,-793.7447089706445,-942.3792118308853,-1096.3203991289336
-502.80622981052784,-502.05100779341,-500.6007343843562,-498.07602569607775,-491.45154573341875,-483.55302857537015,-549.917588907195,-669.6683823167267,-808.2230703106711,-956.899478393215,-1111.8500297659025
-507.5598961603684,-507.22539179557674,-506.24883046276284,-504.3195654242736,-499.1379714034028,-492.44116348132036,-560.3104457399943,-680.2420306167224,-819.7986565219746,-968.2275751905415,-1123.623081868195
-512.929410232863,-512.7248607181514,-512.2663620700849,-510.7448279227887,-506.75814983175223,-501.6345337623859,-568.9632801140085,-690.3730987466013,-829.4314039604166,-978.2506542767713,-1133.5898195268837
