-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-14.611059252354407,-17.083359575273303,-20.79343149240427,-26.991257301539715,-39.83518594684613,-87.14466250564729,-232.11774107322444,-412.0183783677218,-599.1576644617386,-789.3444730507862,-981.2521816986284
-9.498205900438794,-11.473199893128507,-14.576368779406137,-20.019531849071825,-31.905714811136416,-78.1469429287229,-222.92753772509386,-402.79417321713396,-589.8961499888079,-780.0443077280532,-971.9147434025667
-4.816279442625195,-6.130337040396778,-8.368516933024674,-12.64092998722241,-22.87597675149807,-67.03481008238862,-211.44259896189277,-391.27352420277737,-578.3285483087851,-768.3815614246432,-960.1658588917418
-1.2950612417868368,-1.8335215497248285,-2.9452610210158823,-5.474059750357431,-12.75231859485404,-52.11190490345824,-195.571896846674,-375.3895954758664,-562.3963158962687,-752.410105659111,-944.1267879836029
-0.1301720892811679,-0.053801758176066604,-0.11426364801154863,-0.6336021525404406,-3.231713253024306,-28.97381136072026,-167.99497587867936,-348.04129220715873,-535.1536399445359,-725.1937194182968,-916.8833850537173
-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551,-2.605083799934551
-9.008644331810585,-10.002367002520009,-11.434448757359656,-13.77292415754028,-18.877453459450233,-48.08943641403893,-191.69267450778696,-377.15331997233676,-569.9614662150113,-765.720103413556,-963.0382225629423
-18.11952429006257,-20.522654681702445,-23.959062365694766,-29.446933028095504,-40.54410336044402,-84.6749598679884,-233.65823459808036,-419.3738260800614,-612.2815004182422,-808.0571310053963,-1005.3491970771628
-28.238305408245534,-31.899744314189697,-36.99073960995567,-44.77539514845471,-59.347995667277736,-108.64753779413438,-258.73058297797604,-444.4563136877749,-637.3334844648226,-833.0326468464277,-1030.26002187839
-38.22000846709611,-42.81007191810595,-49.03443903260604,-58.23882869642115,-74.65607614959467,-126.13171578385369,-276.57832465380665,-462.2702790573175,-655.0999988305654,-850.7912625964649,-1047.9999325020494
-47.569328788934534,-52.80185941766464,-59.76777043870992,-69.83829665807907,-87.28310900928751,-139.8380119319595,-290.43609865849385,-476.0940550165709,-668.8838004714576,-864.5346857810916,-1061.7031047646594
