-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-494.8884101914898,-493.92982873123935,-495.33937614232036,-497.2047489144407,-501.7228857060401,-546.8509608792716,-686.0803077522796,-868.2371750716687,-1046.3805172220787,-1233.5631465330368,-1419.1861952134223
-491.92636454204063,-492.6716943649786,-492.86581315904334,-494.75546233629285,-498.1628835206718,-545.5957583014964,-683.0072184401465,-858.4004662553173,-1044.7547692208877,-1225.9875350130335,-1413.1699898951679
-493.21067688839634,-491.2603663792075,-491.2753468370533,-491.41333604312575,-494.7774227785678,-537.3491081091403,-686.8896129515875,-852.3091417872444,-1035.7825197618454,-1220.1007234564229,-1407.326537981719
-493.96601675970913,-493.4339228041676,-492.2812117103076,-491.75568253625624,-494.8974588952835,-528.6306409544161,-670.1748984752389,-845.5133870117057,-1024.4970979570894,-1211.8803711771213,-1399.1365108682965
-499.1466361859712,-498.4546616033941,-496.241184654184,-495.9136922853286,-495.57653169446513,-516.9032806728857,-647.5447603373423,-834.0511648013469,-1009.8600700569345,-1189.1225280242002,-1386.3779347101772
-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808,-508.7400457815808
-518.9881222922131,-525.1931366944506,-528.7584048300888,-533.1508050251637,-541.7113530229998,-575.5709912000435,-727.5984431543468,-904.8965388973396,-1105.3073003508964,-1302.5896349751545,-1509.5458301534354
-537.4495322796337,-544.6985197547214,-545.0536638125495,-549.7948062830952,-578.6734598049715,-626.7249738839772,-772.3161515830373,-964.3974929996297,-1165.8323012001235,-1370.0034453281407,-1566.579772922472
-552.065763944999,-561.0065046781756,-562.908715123272,-581.4150812272816,-598.815889370888,-647.9136230994243,-809.8659265489454,-993.549669553774,-1192.2431850054402,-1393.8425239807725,-1598.4282265273866
-568.7113851879635,-577.5267802765501,-583.5724720213966,-592.3325401040095,-608.8416554400205,-673.758276384912,-826.5060036223852,-1013.5240007880786,-1213.1227263515832,-1414.2809255611103,-1615.0077553109277
-572.3367496572534,-578.0641267555478,-597.8816227800003,-608.5950598639545,-636.595034566473,-693.1553181216314,-843.4315707778534,-1034.8108708574657,-1229.4010421205396,-1430.9379650591059,-1642.58210265223
