-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-581.4293543078096,-588.100901571844,-589.6267829648953,-607.0381642277937,-624.1436241754785,-740.6555592602335,-986.5502038277004,-1230.8566707280706,-1481.395360852848,-1721.7937443610112,-1952.656894219337
-572.6093705862772,-577.0571066342386,-582.78619562785,-596.5880744070683,-622.1139670484855,-733.0567356423626,-977.7441387973016,-1216.724681687158,-1474.3149592789928,-1706.3881976070975,-1945.9640937721886
-569.6984021926104,-577.6594407262697,-580.3637482969621,-588.1562203483817,-606.649036157291,-706.594443556073,-959.7767241258503,-1214.559670218999,-1455.831585400068,-1691.969623717156,-1930.3080885523227
-563.7989204688377,-568.7006427536334,-572.1670274047943,-577.5015321427943,-598.0584329401572,-701.0578521171577,-938.892481855519,-1191.7700908310997,-1444.5302883160236,-1676.0863976534063,-1915.6174564010312
-560.5788936473492,-562.2470817499982,-562.6352383007437,-564.5082487159746,-580.2338869031908,-651.222488503551,-902.1459399489623,-1156.3092861689875,-1388.0996118359765,-1637.58666003796,-1877.917188441719
-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206,-558.8740327442206
-561.495992362294,-560.7545225613214,-560.6847821112976,-558.4036572329935,-555.8040127511547,-531.0703639665479,-568.3988940654976,-686.6543617717626,-803.4485444987372,-951.3644594821293,-1120.832456753608
-567.1269950376106,-566.7256486319344,-567.5502422684445,-567.9834053277905,-569.4143593623731,-551.261220055178,-602.5837169918708,-714.2063930193003,-850.8702538105724,-1002.2119095376448,-1148.3705592251495
-575.671495002792,-578.857243638087,-578.2161539646693,-583.3513573201144,-582.8351478248715,-565.0063628619073,-617.3638486723671,-732.5993968098119,-871.6960256439875,-1020.07182109063,-1174.2755600750268
-582.5266914473535,-585.6300792438726,-588.0427361766444,-588.3717697821507,-593.5567491008972,-585.4760832707849,-636.0735141512058,-746.9747370738878,-889.6435393546975,-1032.4307913557564,-1187.8948594080337
-595.976918821299,-597.7847061691804,-599.6173804057249,-602.107981308549,-603.3833634917602,-594.0388399579548,-651.3106021302339,-763.9381077951459,-896.0337375406864,-1046.3121918629183,-1202.3317091362899
