-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-5834.4540930900575,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1248.7260501469075,-4549.774320334821,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1128.4424426570677,-1202.959729230358,-3425.2545475795823,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1069.3233560752972,-1094.361446992992,-1154.9206330587253,-2460.8947748243454,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1034.4710770807515,-1042.3400870925745,-1057.7345146799942,-1098.6403307102855,-1656.6950020691074,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701,-1012.6552293138701
-998.9760267390076,-994.9275262361479,-988.038512873735,-974.3715590862743,-938.9814013520881,-815.6433430960664,-528.7754565586325,-235.46166486316508,-51.449252289703736,-5.6224826500347405,-107.41663595649064
-990.8608566682153,-984.6414131535767,-974.3279272218651,-954.719431903197,-907.7734051505588,-766.9530339979706,-482.538528067437,-205.0556838033949,-37.6810373556644,-8.2519365042984,-126.16701688945425
-986.7945017498215,-979.4333229667226,-967.3820945096894,-944.9504875015224,-893.1905857849478,-747.3203369949626,-467.50637530757973,-199.35672470817713,-41.495911048157446,-21.427611568058868,-148.5450680820962
-985.8106525022038,-977.9143938091433,-965.0401491263246,-941.2874565426422,-887.4091690803717,-740.0921847988506,-464.44953781102544,-202.87519670254727,-51.63984224085497,-38.09613829291994,-171.633277245974
-987.2559877059383,-979.2007066105766,-966.0359006912643,-941.7663561246183,-887.0502684586501,-739.6744052612884,-467.6372523746263,-211.115908904102,-64.94735184791014,-56.39439129529557,-194.85636553768242
