-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-22.483302100978346,-45.48252194914871,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.6262284429424705,-9.306725621795596,-15.179347962674537,-29.556844257722403,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.7854505013958086,-1.6314152558592354,-2.4998242492399547,-1.926915241162895,-8.300602035159663,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974,-1.5928572638724974
-6.1786058980676675,-7.797449408459403,-7.776824188086238,-11.952187762711059,-23.477249264369497,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.506204408350776,-20.84142575208954,-25.195596958894377,-57.87407038856931,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-43.29176268891154,-61.28842030242617,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
