-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-111.41045121157397,-164.66509373447917,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-65.8061494493875,-75.93610044802213,-93.43037782116356,-142.0690255187371,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-44.19845493048412,-48.122440479331566,-53.39886093785255,-61.81355844858695,-85.26966092888026,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665,-31.40433702733665
-22.244780997346428,-20.260848433495752,-17.122863423623254,-12.358363594661757,-4.000628568146652,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.273117471378917,-13.04756291024881,-8.23539743912581,-2.4844937123296824,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-15.855946101129994,-16.25742091338428,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
