-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-44.3441910543338,-42.622239683687525,-40.035970063633414,-35.6619231308004,-26.676008452168098,-17.000993763898364,-80.9978008398643,-196.4555388450262,-330.7245847809369,-475.18698235096764,-626.2840514117366
-41.59618729793496,-39.60752385612693,-36.68707675635665,-31.876979553919792,-22.270109608992733,-11.512430377734875,-74.80547779698594,-189.91167793909145,-323.92541783006385,-468.18399506569665,-619.1100739451877
-39.94284325437003,-37.696438187009434,-34.41857260411715,-29.079785551665992,-18.582729191582413,-5.874060322056666,-67.83871312014794,-182.3268160150754,-315.9050774077765,-459.82333456179816,-610.4686730192053
-40.38844963196356,-38.08471010752214,-34.666748227098424,-28.991068233546986,-17.54472300757745,-1.058659168329165,-60.041435833339804,-173.28315141060892,-306.01788112659364,-449.29434158916666,-599.4209520490406
-44.28504047454544,-42.56547188311728,-39.921164900984195,-35.28338554177345,-24.92470737645169,-2.0285705114537174,-51.665846272736836,-161.67743739873117,-292.3494905725214,-434.11062402776844,-583.0436132003376
-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376,-52.631138568824376
-64.86263733516189,-67.49886811681314,-71.6345913300333,-79.12803957450464,-97.18389503952105,-175.07457967023572,-408.57430278449436,-664.5506948680778,-914.2222783189151,-1158.65984244839,-1399.1271185455269
-78.87435425943413,-84.11132534878124,-92.06482106979195,-105.73592629933572,-135.51416280390598,-235.47205166409287,-469.5019705850853,-722.4172893054808,-970.1650186681125,-1213.225873029035,-1452.637959293692
-92.61977807724983,-99.81299340277586,-110.37976783087295,-127.71452198661086,-162.91316146316464,-268.98240200680425,-502.1253788461905,-753.8817997825804,-1000.8678995105859,-1243.3687405270175,-1482.3437674889021
-105.05888147001498,-113.55294491572475,-125.7218277922015,-145.0682196187115,-182.80517772853403,-291.11027190850393,-523.697206263127,-774.8963890364015,-1021.5059015942466,-1263.7252239245695,-1502.478223665246
-115.93940037530083,-125.2696497847706,-138.40923483414917,-158.88810400119914,-197.9255757985952,-307.233760466766,-539.4903534920662,-790.3854656949653,-1036.786213270452,-1278.8481789726459,-1517.4765759646348
