-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2189.6317061291275,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1397.9213639859338,-1697.8057417920627,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1355.8090725119343,-1369.6579231774988,-1366.299777454998,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1339.4545973637296,-1341.733741559622,-1347.233905473262,-1195.1138131179334,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1333.6759057190645,-1333.6394475393338,-1333.5340528792522,-1332.8980390947625,-1184.2478487808687,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044,-1333.7018844438044
-1337.4038005648365,-1338.2457944992732,-1339.6006066285256,-1342.2187005115638,-1350.5900266127453,-1408.3523478220889,-1643.4759201067395,-2057.2781084697754,-2625.3722363239335,-3348.0508957712505,-4226.48196523957
-1343.6447754378828,-1345.6296261551029,-1348.6558333118605,-1353.9921922810884,-1367.998931620341,-1439.5869142449806,-1687.7041994916112,-2113.569955769675,-2695.1085316347867,-3431.5980743072923,-4323.985834999291
-1351.7455762817337,-1354.9760393796364,-1359.71460644986,-1367.5783961348536,-1385.918245106182,-1465.468464474746,-1721.1635436971508,-2154.485058554343,-2743.9839914326103,-3488.5779313119806,-4389.136601568014
-1361.2677641021855,-1365.760573775514,-1372.1595978737485,-1382.322755954889,-1404.1959257181873,-1489.3605124461312,-1750.4726954175264,-2189.2003993120557,-2784.37126997077,-3534.718027095546,-4441.070705262036
-1371.911795034918,-1377.6445469414527,-1385.6212839561867,-1397.8720883642468,-1422.7308417493296,-1512.2376176682744,-1777.5774196638088,-2220.5460124722435,-2820.1234740470773,-3574.930187146749,-4485.772062758481
