-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2461.72949654112,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-602.0488623870312,-1751.01822239567,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-548.2260561973083,-569.1712498552827,-1200.4669482502188,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-524.714126714552,-529.8672058280869,-541.0692593738848,-810.075674104768,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-513.7709362348971,-514.7680222156525,-516.398972480558,-519.8527164645988,-579.8443999593173,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665,-509.7731258138665
-510.2019599697403,-510.3855780547869,-510.7638603349163,-511.64341943125015,-514.2106887226059,-526.7757963193407,-599.8618516684156,-804.5934725507659,-1159.4782748742261,-1667.6799807422228,-2330.5516492865336
-513.7099282436988,-514.5838665291394,-516.0118522695168,-518.6422402948072,-524.5773448083221,-544.9936123507716,-631.7392051091654,-850.110577522965,-1218.232705778853,-1739.608164402624,-2415.7666677797315
-519.4916030683161,-521.2839633584213,-523.9979288144918,-528.5439079427911,-537.5960267429057,-563.593704711223,-658.2814569471877,-884.575314681883,-1260.519303377514,-1789.7114370578236,-2473.7552299103136
-527.0271425350188,-529.8369555853302,-533.9040717908342,-540.3320784503159,-552.163853683534,-582.503432860732,-682.8258740763696,-914.745031348791,-1296.2828654728664,-1831.088029232063,-2520.756828402192
-535.9618756387947,-539.8233757744267,-545.2391612033758,-553.4558161959952,-567.7652873417682,-601.6631428810933,-706.3627390799571,-942.6562549586714,-1328.549994003896,-1867.7394265907014,-2561.8167550866124
