-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2003.9999999999998,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1018.1735676658855
-66.57033479839065,-1282.5600000000002,-869.8300309847345,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-110.27938504391382,-721.4399999999998,-155.4732415751989,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-11.379869562238483,-63.47319310511938,-613.9637565019912,-320.64000000000004,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-103.16188670058557,-11.763477760290595,-123.85669090412986,-20.943014539982652,-80.16000000000001,-4.063903525022415,-12.625351553802634,-24.071481532115328,-Inf,-Inf,-Inf
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-8.306332262798186,-66.80917838590939,-64.72796498166105,-8.115089189765968,-2.0398941571483777,-2.9995685044170703,-80.16000000000001,-216.18601986617293,-625.5371914689631,-1233.0846759767276,-Inf
-10.211816592266938,-132.86923294092855,-10.810879471160206,-9.584494880189064,-47.02924036426302,-15.487791607494398,-104.48319284033597,-320.64000000000004,-624.3348276255534,-1243.8595466968497,-550.8515291741787
-14.862465135845596,-44.533388662727106,-34.05787801181489,-78.03595378279215,-24.92190973934491,-45.62989382679708,-95.7910082313286,-Inf,-721.4399999999998,-1227.8675785210598,-1450.1742132143697
-21.05437931433522,-126.14154954385104,-27.305318132054165,-26.066509119442653,-13.662239940796427,-60.29579327488061,-160.22827702518558,-336.9721921829025,-859.0421783786894,-1282.5600000000002,-1952.2535871510022
-89.61039447012276,-20.45594490303631,-44.79690854985352,-86.19790261160311,-88.89345414540098,-86.70800969570821,-128.11490281050527,-387.0509683389867,-784.9207171014912,-1291.3886860669331,-2003.9999999999998
