-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-22.81570090858302,-26.31970372260657,-30.524759108415555,-38.023892519453135,-51.14367545087211,-99.50252591695545,-246.3984924467827,-427.7614280660494,-616.3032256718886,-808.0801278498068,-1001.5880864211069
-16.70604954808344,-19.395603588716984,-23.471169839786395,-30.169788192240386,-42.56963901631442,-90.2103466950495,-235.94753520604974,-417.12117030917614,-606.0574515540168,-797.8341295587276,-991.0160567946366
-10.299209106274212,-12.460832478268951,-15.065544316316382,-20.124009182577073,-31.344379217642885,-77.11664004978172,-222.63454890966744,-403.7577709879463,-592.5305570567423,-784.1532021131701,-977.5302548141092
-4.711493707370109,-5.856498413109084,-7.589312141748501,-10.56760755375998,-19.002322220580652,-58.7870982253744,-204.07306742797638,-385.3282242515107,-573.4812922535878,-765.0983572891852,-958.5553501947501
-0.9094321049718009,-1.1619907540847625,-1.581119800707497,-2.656621870879374,-5.636931846503972,-32.59846980620248,-172.2664720128813,-353.6291046209562,-540.7364806554151,-733.6472307189332,-924.5083802148404
-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496,-0.35408358840829496
-3.669051220844039,-4.396856266344099,-5.534360132184428,-7.292039337960215,-11.694105656412647,-40.16633072560002,-183.7497150383383,-369.00797113257033,-560.8946528113764,-755.59202849714,-952.429200143131
-9.95895506580759,-11.673570766220422,-14.698440471788219,-19.476921994322154,-29.389696654916758,-72.91205136034895,-221.02925090248175,-405.4525345481401,-598.132999106653,-792.4212275049333,-989.0875115552892
-17.512401923902768,-20.649611296268247,-24.69993249952428,-31.435991572375674,-44.45993916370719,-92.97907878193391,-242.7672437821139,-427.8822741983465,-619.5257067691238,-814.2345600009985,-1010.8312574780672
-25.481789404719766,-29.615950464300955,-33.93677257678235,-42.31609836610083,-58.532465749912504,-106.86204566486867,-258.7419723716667,-443.12151285286933,-635.0279386516023,-829.5173909315356,-1026.1662603573818
-33.12739414378211,-36.88252272696071,-43.74902122784933,-52.197629417298764,-68.74939715608531,-121.31298203336313,-270.37686318580273,-454.24050024660306,-646.4174916676308,-841.169099111422,-1037.7790546714618
